,X,Y
2190x-90,175.26129,33.881268
2199x-213,196.08278,-88.25204
2207x-244,206.67125,-118.10004
2213x-113,200.01364,12.4638195
2217x-104,203.24586,22.153349
2222x-261,223.33691,-133.2374
2226x-184,219.93669,-56.39624
2232x-176,224.94287,-48.25373
2233x-141,222.76183,-13.638311
2234x-163,225.94592,-35.42891
2254x-167,245.54152,-36.7666
2258x-104,243.92593,26.138695
2260x-126,248.14137,4.5141726
2261x-108,247.12344,22.31335
2260x-86,243.90846,44.119114
2272x-199,267.16464,-66.99009
2273x-154,264.20328,-22.442133
2277x-145,266.49268,-13.316729
2284x-110,270.01468,22.767756
2286x-172,278.57095,-38.900772
2288x-186,281.80118,-52.93403
2293x-87,277.36176,46.670177
2294x-197,288.72885,-63.400383
2317x-262,317.48553,-126.04979
2322x-118,308.74997,18.447557
2320x-201,315.20792,-64.1983
2336x-94,320.55667,43.715683
2183x-199,178.12228,-75.521866
2187x-235,186.14642,-110.79277
2207x-221,204.17882,-94.96144
2212x-257,212.92137,-130.7309
2229x-262,230.52512,-134.29468
2252x-129,239.903,0.8464451
2258x-187,252.08391,-56.252678
2287x-96,272.3124,36.510345
2292x-225,289.56268,-91.52011
2307x-249,307.1188,-113.7267
2307x-219,303.4948,-83.423744
2308x-258,308.64902,-122.53418
2335x-82,318.7596,54.895393
2159x-210,155.69618,-89.041885
2216x-168,208.277,-41.477295
2235x-147,225.3236,-19.199823
2235x-120,222.82205,7.5855722
2257x-148,247.36461,-17.400602
2302x-138,290.6262,-3.490593
2303x-125,290.69177,9.173961
2315x-206,310.52838,-70.50918
2317x-83,301.22784,52.15081
2331x-138,319.60486,-1.0489025
2233x-243,232.87012,-114.78572
2235x-220,231.7711,-91.6936
2277x-237,275.288,-104.13619
2295x-175,287.64877,-41.4302
2305x-154,295.4133,-19.433065
2206x-192,200.91252,-66.80191
2222x-231,219.8821,-103.87091
2246x-166,238.03172,-36.949867
2267x-238,265.564,-106.38103
2283x-202,278.37845,-68.62217
2292x-241,290.5057,-107.131966
2323x-260,323.29608,-123.35562
2154x-387,167.16878,-265.60303
2153x-407,168.69409,-285.8865
2161x-335,169.28244,-212.97865
2172x-426,189.22758,-303.1458
2175x-320,182.23457,-197.00558
2181x-405,195.97713,-281.12753
2183x-281,186.06628,-157.10785
2190x-359,200.3485,-233.91713
2194x-302,198.83337,-176.72064
2199x-436,217.42372,-310.34024
2204x-385,217.46002,-258.69635
2213x-316,219.14677,-189.74782
2213x-352,222.91496,-225.49232
2213x-419,229.81723,-291.90912
2217x-329,224.73079,-201.61514
2220x-281,222.92523,-153.48605
2222x-340,230.5885,-212.55547
2230x-300,234.50089,-171.69206
2228x-386,241.25746,-257.4446
2236x-357,246.49438,-227.41737
2240x-417,255.66594,-287.33133
2252x-428,269.17346,-297.3348
2251x-307,256.61145,-176.97853
2253x-400,266.94028,-269.08643
2267x-315,273.2823,-182.73631
2278x-455,297.15262,-321.7332
2289x-326,295.55673,-191.72304
2291x-314,296.57193,-179.77283
2292x-445,310.46512,-309.96198
2293x-371,304.2111,-236.48941
2298x-454,316.8222,-318.21106
2310x-382,322.20477,-245.32631
2311x-372,321.97803,-235.22806
2317x-373,328.30106,-236.29164
2320x-286,323.2241,-149.61029
2321x-401,334.96545,-263.28873
2328x-446,346.08817,-307.48364
2334x-304,338.33728,-165.97379
2333x-325,339.87488,-186.46158
2336x-279,338.41367,-140.78627
2168x-346,177.70424,-223.85333
2170x-444,189.15631,-320.7565
2184x-375,196.48386,-250.4923
2183x-342,191.57062,-217.58571
2204x-463,224.92987,-336.39008
2226x-367,237.5085,-238.69005
2263x-363,274.1703,-231.05673
2298x-292,301.62698,-157.53017
2309x-322,315.5464,-186.19048
2316x-354,325.29892,-217.77716
2158x-297,162.83395,-175.31573
2214x-405,228.79654,-277.4541
2225x-440,243.56372,-311.97443
2260x-436,277.35352,-304.6736
2284x-429,300.5599,-294.80383
2296x-403,310.14227,-268.17148
2316x-341,324.29617,-204.7656
2155x-457,175.6975,-335.14658
2159x-421,175.84055,-298.6308
2205x-377,217.66156,-250.60326
2239x-284,242.18918,-154.99445
2263x-344,271.49258,-212.58276
2269x-335,276.7643,-203.0272
2281x-336,288.90842,-202.97226
2201x-448,220.14879,-321.95325
2229x-398,243.58978,-269.6518
2255x-461,275.30804,-329.64297
2265x-464,284.9103,-331.75134
2280x-463,300.34656,-328.93542
2253x-316,259.69586,-185.40225
2153x-510,178.08414,-387.9363
2155x-547,183.90884,-425.18225
2155x-573,186.21962,-450.78085
2159x-476,181.11012,-353.3932
2161x-500,185.47112,-377.32745
2166x-603,200.30502,-479.47943
2167x-517,193.31247,-393.936
2175x-646,213.00624,-521.7792
2174x-614,209.24799,-489.41183
2185x-570,215.91151,-444.8205
2190x-537,218.13248,-411.31577
2196x-491,218.89366,-364.92642
2197x-528,223.85745,-402.02603
2200x-547,228.37299,-420.4271
2201x-507,225.38226,-380.58386
2204x-573,235.16658,-445.89673
2208x-560,237.95201,-432.19632
2216x-536,243.18091,-407.97433
2218x-553,247.17699,-424.52396
2222x-618,257.4121,-489.47708
2227x-551,256.00348,-422.24805
2232x-650,270.50812,-519.8406
2231x-640,268.30154,-510.0151
2238x-553,267.35257,-422.3858
2239x-543,267.3876,-413.08237
2247x-491,269.60938,-359.81677
2247x-661,286.0175,-529.8695
2253x-631,289.12955,-498.77567
2250x-531,276.70782,-399.9054
2258x-627,294.40683,-495.0212
2263x-517,288.1847,-384.23645
2268x-589,299.98712,-455.86288
2275x-652,313.14874,-517.6569
2275x-544,302.83832,-410.54938
2278x-494,300.7905,-359.811
2281x-567,311.3346,-432.8813
2280x-608,314.1496,-473.8626
2292x-642,329.72696,-506.00858
2293x-547,321.5947,-411.34897
2291x-637,327.42804,-501.51584
2293x-493,316.16248,-358.0292
2293x-608,327.425,-472.5291
2305x-661,344.14603,-523.9417
2310x-637,346.56052,-499.57706
2318x-549,346.34634,-411.21695
2318x-581,349.42752,-443.29184
2320x-620,355.42273,-482.02432
2329x-554,357.5363,-415.3949
2326x-486,347.90747,-347.62802
2330x-601,363.2323,-462.03854
2335x-641,372.0886,-501.53293
2171x-570,201.62802,-446.19388
2216x-581,247.91595,-453.16995
2236x-587,268.01315,-456.40027
2243x-512,267.6463,-381.43304
2256x-595,288.59073,-462.8804
2278x-482,300.1418,-348.58054
2292x-534,318.5718,-398.7319
2313x-531,339.7696,-393.7762
2321x-508,345.25885,-370.5848
2157x-650,195.82835,-527.20465
2169x-530,196.03923,-406.1285
2195x-612,229.72707,-485.86514
2228x-518,253.76181,-388.59207
2247x-537,274.39587,-406.02777
2250x-542,277.72784,-410.41565
2266x-577,296.74454,-443.7643
2266x-616,300.66968,-482.9892
2276x-619,310.73154,-485.19952
2177x-592,210.25844,-467.94083
2177x-556,207.05972,-431.5169
2330x-650,367.78055,-510.53952
2182x-499,205.72563,-374.3408
2187x-516,212.54494,-391.25052
2218x-498,242.21074,-370.36594
2223x-595,255.71753,-466.01138
2332x-519,357.5454,-379.70898
2150x-734,197.14291,-611.05365
2152x-748,200.13492,-625.2723
2158x-724,204.18741,-600.7553
2160x-740,206.80829,-616.6844
2165x-792,217.19566,-667.23737
2171x-690,213.33127,-565.852
2176x-725,222.08122,-600.2633
2178x-702,221.67151,-577.11115
2189x-790,240.97336,-663.336
2189x-726,234.52524,-599.9957
2187x-769,236.54854,-643.2034
2193x-689,235.1075,-562.7362
2194x-758,243.29599,-630.96655
2199x-744,246.02333,-617.15424
2199x-720,244.53514,-593.1769
2196x-705,239.44402,-577.94055
2205x-768,254.85126,-639.54047
2210x-789,261.97247,-660.265
2218x-743,265.32394,-613.6999
2223x-713,267.27762,-583.71735
2228x-804,281.19885,-673.45807
2232x-821,287.02017,-690.5668
2242x-710,285.59692,-579.1234
2242x-749,289.78918,-617.76917
2245x-728,290.86667,-596.4318
2247x-737,293.58105,-604.84906
2256x-750,303.41895,-616.72424
2254x-829,309.82693,-696.07404
2258x-849,314.7313,-715.25183
2262x-842,318.06946,-708.41974
2264x-783,315.35812,-649.69556
2263x-815,317.1401,-681.474
2271x-842,327.53894,-706.8297
2276x-815,329.48257,-679.71765
2280x-842,336.9109,-706.16986
2287x-789,337.9626,-652.7034
2289x-863,347.6612,-726.25006
2289x-721,333.84305,-585.13947
2296x-686,337.95514,-549.9842
2301x-832,356.06927,-694.85284
2301x-736,347.63403,-598.6507
2309x-690,351.08652,-552.4453
2308x-856,365.78488,-718.21295
2314x-794,365.71024,-655.13855
2316x-718,360.33688,-580.10297
2315x-825,370.00275,-686.5362
2327x-836,383.00168,-696.44885
2331x-826,385.1951,-685.35345
2335x-688,376.3624,-547.5112
2332x-680,372.6189,-540.61066
2210x-762,259.0463,-633.9897
2227x-747,274.31033,-616.71484
2249x-767,298.1231,-634.42444
2252x-798,304.30676,-665.5866
2311x-759,359.21588,-621.0251
2325x-727,370.2428,-588.15137
2171x-734,217.3074,-609.52264
2224x-816,277.92545,-686.2964
2241x-772,290.6166,-640.4618
2245x-688,287.1954,-556.6452
2258x-708,301.34512,-574.91583
2266x-761,314.94812,-627.411
2269x-735,314.92465,-601.3373
2289x-823,343.3012,-686.7876
2216x-697,258.42145,-567.8678
2320x-777,370.12607,-637.96686
2156x-706,199.96542,-582.5047
2211x-755,259.86914,-626.71674
2229x-708,272.50507,-578.06995
2279x-731,325.09796,-596.0667
2296x-788,347.33694,-650.756
2299x-811,352.64536,-673.47906
2319x-861,377.33865,-721.63586
2323x-857,380.37234,-717.617
2338x-864,396.01913,-722.8253
2350x-741,396.61884,-599.3214
2357x-708,400.2047,-565.37274
2361x-787,411.54898,-643.6791
2362x-847,418.81482,-703.6183
2381x-717,425.1285,-572.3954
2383x-762,431.33917,-617.26855
2388x-793,439.13058,-647.7664
2388x-826,442.34796,-680.6209
2389x-741,435.7087,-595.04346
2396x-782,446.22968,-635.6412
2410x-700,451.98187,-552.4943
2410x-851,466.22174,-703.01135
2419x-755,466.50635,-606.7751
2423x-683,464.01022,-534.29877
2423x-849,479.68964,-699.48175
2427x-705,469.78836,-556.3585
2431x-854,487.89273,-704.09595
2432x-779,481.60703,-628.9378
2435x-797,486.0489,-646.8757
2434x-838,489.41968,-688.0613
2445x-836,499.7885,-685.1711
2444x-785,493.83316,-634.1162
2448x-791,498.84784,-639.7062
2451x-812,503.90277,-660.14526
2459x-685,499.59912,-533.19617
2460x-712,503.22528,-559.7708
2475x-862,532.3476,-707.98724
2480x-809,532.1268,-655.0222
2483x-790,533.9832,-635.4906
2489x-741,534.80396,-585.97217
2490x-809,542.3928,-653.86066
2500x-730,544.3149,-573.7592
2498x-847,553.8265,-690.83325
2499x-839,554.5145,-682.83594
2503x-752,549.50226,-595.52106
2506x-688,546.86487,-531.0683
2511x-845,566.76483,-686.9122
2504x-786,554.39856,-628.7878
2508x-804,560.25055,-647.06866
2522x-865,579.13354,-706.1385
2526x-805,577.9007,-646.30237
2377x-816,431.0033,-671.1044
2375x-751,422.3655,-606.3214
2394x-768,442.83075,-621.4663
2431x-760,478.84225,-610.4328
2459x-737,504.2512,-585.33203
2477x-684,517.309,-530.6285
2489x-688,529.6419,-533.4098
2502x-853,558.6605,-695.9826
2514x-797,565.4829,-639.3324
2403x-844,458.62115,-697.07837
2428x-795,479.432,-645.03815
2468x-785,517.9786,-631.36017
2474x-825,527.8221,-671.0381
2480x-761,527.7363,-606.4028
2509x-771,557.59216,-614.15533
2512x-824,566.0604,-665.9758
2382x-834,437.4242,-688.3142
2446x-684,486.94418,-533.42065
2471x-699,513.3831,-545.93066
2510x-861,567.1931,-703.41956
2353x-827,407.30612,-684.2346
2357x-823,411.4594,-679.9042
2382x-804,434.55905,-658.41974
2397x-749,444.12857,-603.16833
2407x-719,450.925,-571.46735
2407x-836,462.2563,-688.73126
2429x-712,472.20456,-562.73834
2527x-743,573.0733,-584.3567
2441x-814,494.0815,-662.8737
2350x-656,388.61838,-514.34894
2358x-577,388.49612,-435.1915
2358x-590,389.5585,-447.71085
2364x-492,386.9125,-350.3854
2366x-611,399.8048,-468.54178
2370x-532,396.3024,-388.84427
2373x-512,397.91943,-368.86008
2375x-562,404.28967,-418.4658
2380x-634,416.05423,-490.0479
2378x-538,405.21683,-394.593
2389x-542,416.67896,-397.69263
2385x-604,417.82523,-459.42197
2393x-564,422.58575,-418.90668
2393x-478,414.5549,-332.99185
2402x-528,427.7682,-382.0658
2404x-640,440.5361,-493.4987
2404x-492,426.84006,-345.99307
2411x-539,437.48117,-392.60974
2413x-651,450.21863,-503.29935
2430x-622,464.3007,-473.27148
2431x-653,468.77515,-503.4915
2434x-613,468.32416,-464.25363
2439x-535,464.89578,-385.2324
2446x-535,472.2763,-385.12054
2447x-642,483.1659,-491.4373
2448x-613,482.15936,-462.68674
2452x-658,489.9725,-506.4705
2453x-535,479.7916,-384.55475
2459x-521,484.36673,-369.44785
2463x-623,497.29697,-470.6579
2467x-633,502.362,-481.0266
2473x-535,499.5382,-382.79468
2477x-487,498.95483,-334.26733
2480x-526,505.1479,-373.00388
2493x-571,522.3799,-416.29782
2502x-490,523.3563,-334.88458
2501x-518,524.9699,-362.86172
2505x-570,533.94257,-414.08524
2506x-598,537.7686,-442.43735
2510x-549,537.77954,-393.17426
2515x-536,541.1689,-379.73474
2519x-607,551.8062,-450.15012
2527x-591,558.1244,-433.5276
2353x-534,379.46582,-392.6857
2360x-640,397.14944,-498.2056
2362x-633,398.58255,-490.56848
2380x-647,417.0766,-502.95224
2426x-589,457.66168,-441.06848
2427x-516,451.89178,-368.35178
2464x-614,497.60693,-461.55145
2474x-639,509.74078,-485.6104
2484x-653,520.9966,-498.95706
2508x-635,543.61646,-478.9963
2399x-612,433.07806,-466.40967
2408x-614,441.74695,-467.76355
2415x-602,447.59042,-454.75104
2433x-564,462.70435,-415.55588
2436x-484,457.6683,-335.34256
2450x-496,472.43967,-346.31616
2451x-591,483.07526,-440.29532
2460x-508,483.73035,-357.06854
2466x-561,494.77512,-409.21347
2478x-596,510.02002,-443.05362
2482x-558,510.43286,-404.25504
2486x-540,512.60376,-386.1921
2487x-507,510.293,-353.67252
2495x-607,527.9485,-452.21252
2530x-662,567.73615,-503.61996
2414x-556,442.5505,-408.7944
2488x-625,522.92444,-470.65628
2388x-578,418.72232,-433.13437
2393x-515,417.9424,-370.41882
2389x-585,420.8409,-440.10837
2412x-627,447.52338,-480.153
2416x-571,445.49496,-423.67194
2429x-641,465.04724,-492.0297
2449x-628,483.97064,-477.23972
2517x-630,552.1306,-472.2858
2518x-563,546.76,-406.19412
2354x-304,358.58636,-163.77328
2360x-443,377.87354,-301.90295
2373x-368,383.61526,-225.54654
2372x-460,391.8129,-316.95142
2373x-421,388.32037,-278.57132
2382x-322,388.14453,-179.43114
2384x-414,399.3053,-270.77298
2392x-429,408.59225,-284.4476
2396x-409,410.93155,-263.83237
2397x-366,407.46674,-221.79803
2401x-335,408.8058,-190.42377
2408x-442,425.9407,-296.472
2410x-307,414.85315,-161.56459
2411x-433,427.92807,-286.48697
2416x-461,434.974,-314.6557
2426x-462,445.74155,-314.05795
2429x-398,442.717,-250.109
2434x-340,441.28104,-192.12505
2433x-422,448.73248,-274.0834
2440x-295,443.5824,-146.35243
2450x-426,465.88013,-276.56287
2454x-358,463.02747,-207.74388
2454x-398,467.31152,-248.35912
2465x-378,476.21942,-227.00232
2464x-443,481.72458,-291.32397
2466x-298,469.33887,-146.95573
2482x-368,492.5328,-215.22653
2484x-318,489.3281,-164.91484
2488x-352,496.3088,-198.57143
2489x-389,501.72037,-236.00717
2492x-294,495.47128,-141.00099
2495x-361,504.65253,-206.81993
2496x-414,510.35657,-260.0104
2499x-281,500.6911,-127.314926
2497x-390,509.61932,-236.00177
2506x-384,517.2904,-228.68501
2518x-461,536.8827,-304.4557
2517x-444,534.7889,-287.73468
2521x-296,523.98596,-139.4946
2530x-342,537.1891,-184.83656
2533x-408,546.3328,-250.25462
2353x-357,362.6818,-216.43309
2355x-321,361.24725,-180.81888
2356x-327,362.7852,-187.02771
2376x-376,387.07846,-233.52202
2376x-395,389.29425,-252.57744
2378x-346,386.44556,-203.572
2426x-431,442.64664,-283.20627
2449x-449,467.25662,-298.97116
2456x-347,464.68283,-196.75621
2470x-394,482.4674,-242.88957
2486x-330,492.42117,-177.60678
2524x-324,530.1807,-167.04622
2365x-284,368.13504,-142.985
2370x-341,378.3345,-199.51279
2398x-448,416.26804,-303.11435
2449x-324,455.15994,-174.92813
2392x-291,395.01163,-146.82631
2433x-449,451.42407,-300.5389
2448x-381,459.75516,-231.3467
2478x-433,494.1433,-280.1883
2451x-433,467.69467,-283.02692
2468x-288,470.99582,-136.61049
2495x-426,510.61932,-272.1457
2360x-133,348.78568,6.6779823
2359x-102,343.9668,38.009644
2360x-196,354.36884,-55.388985
2364x-155,354.11478,-14.841227
2366x-202,360.52298,-61.5251
2370x-171,362.29562,-29.910765
2396x-133,383.64383,10.475192
2401x-204,396.19992,-59.697937
2412x-230,409.4823,-84.333115
2416x-146,405.27924,-1.0228138
2419x-131,406.89102,14.656947
2419x-185,412.18457,-38.68976
2427x-203,421.72464,-56.662598
2437x-129,424.45898,18.000406
2440x-109,425.65005,38.397717
2452x-222,447.92633,-73.20838
2457x-150,446.54138,-0.6132679
2456x-236,453.7248,-86.81558
2475x-213,470.25183,-61.531784
2481x-236,478.3202,-84.32634
2482x-134,470.1323,17.448895
2486x-200,480.12576,-47.439262
2496x-238,493.40512,-84.6302
2514x-246,512.11505,-90.732834
2527x-191,519.8206,-34.559708
2532x-113,517.9861,43.280334
2377x-145,366.41068,-2.998415
2384x-161,374.87842,-18.450197
2385x-189,378.7822,-46.245003
2451x-173,442.8196,-23.941454
2463x-190,455.9694,-40.275955
2461x-99,445.90363,50.51811
2471x-250,469.90363,-98.55721
2476x-97,460.17596,54.065712
2515x-161,505.15115,-6.4351997
2522x-162,512.2406,-6.385107
2524x-106,509.33862,49.868366
2529x-138,517.4382,18.377625
2530x-149,518.6133,6.7149343
2533x-232,529.65155,-75.25917
2350x-221,346.91632,-81.36016
2381x-236,378.59726,-93.40958
2388x-229,385.26306,-86.12698
2400x-124,387.64798,20.107428
2435x-246,434.15344,-98.46525
2439x-154,429.10028,-6.3624
2476x-262,476.3687,-109.95555
2478x-83,461.1701,67.61684
2491x-266,491.019,-112.98834
2495x-215,490.95383,-62.134407
2497x-109,481.90036,43.93959
2501x-96,485.32007,57.70347
2505x-199,498.5142,-44.627937
2511x-200,505.22894,-45.18383
2391x-239,389.15637,-95.34272
2379x-134,367.3244,7.590067
2404x-231,401.81854,-86.488625
2449x-237,446.48398,-88.36436
2428x-236,426.046,-88.80967
2353x52,323.6213,190.7302
2363x111,328.00394,249.98898
2369x9,343.57986,148.91081
2370x31,342.16028,170.85138
2379x34,351.50748,174.8354
2378x76,346.3549,216.54416
2383x-53,363.91348,88.61305
2391x103,356.44717,244.75688
2393x80,360.41876,221.65422
2399x-58,379.89838,85.63499
2397x24,370.31384,166.93958
2401x56,371.34586,198.63516
2404x-37,383.18622,107.166374
2410x-26,387.5449,117.944046
2419x110,383.9947,254.29262
2421x63,390.2689,208.03859
2425x29,397.54025,174.2159
2429x63,398.63406,208.1999
2438x91,404.81674,237.44308
2444x17,417.3777,164.06322
2443x113,407.6695,259.26755
2448x27,420.9011,175.04427
2451x73,418.9489,220.23361
2453x-55,433.29282,93.561966
2452x-66,433.05145,82.36982
2458x100,423.42734,248.37273
2468x42,439.4102,191.78569
2474x15,447.44107,165.58885
2473x67,441.3673,216.60226
2501x-10,477.24692,142.91173
2503x81,470.1694,233.4893
2533x67,501.0194,222.57848
2352x-13,329.31067,125.79303
2355x10,329.76572,148.37617
2357x-21,334.48874,117.89417
2404x-50,383.6814,94.10745
2401x-62,382.73743,81.61232
2426x-35,404.47336,111.2499
2431x112,395.80032,257.86407
2441x-51,420.9319,96.050255
2449x54,418.80203,201.84518
2464x80,431.76352,228.45331
2477x-10,453.0752,140.5953
2477x48,447.57526,197.83025
2506x111,470.7229,263.77017
2511x58,480.71564,211.40965
2534x22,507.1664,177.9958
2374x65,343.2362,205.34808
2378x-38,357.13095,103.28099
2386x-13,362.26764,128.76176
2402x111,366.58585,253.68756
2401x30,373.64392,172.69156
2425x72,393.78,217.0025
2431x-34,409.97647,112.57921
2434x40,405.40878,186.2492
2496x98,461.19638,249.54895
2512x-19,488.21402,134.96631
2529x15,501.85156,170.8458
2370x94,336.92096,233.82224
2454x-62,434.89365,86.412094
2495x41,466.3646,193.18138
2499x-57,479.33777,95.9516
2512x98,477.885,251.0314
2518x104,482.6342,258.34653
2356x117,320.34296,255.55206
2413x34,385.30875,178.53075
2438x1,412.87338,148.1803
2456x87,422.964,235.13539
2522x38,493.33493,192.95526
2529x-60,509.2629,95.99025
2532x-29,509.89688,127.11888
2402x99,367.53357,242.10121
2349x292,297.01093,429.12494
2360x167,319.70618,306.03702
2368x313,313.65894,451.85477
2369x140,330.84726,279.7406
2371x195,327.5673,334.01788
2371x293,318.31775,432.1993
2382x223,336.20438,363.58246
2380x187,337.33096,327.6778
2379x228,332.6014,368.37564
2387x148,348.20615,289.4644
2390x301,336.56058,442.04034
2395x230,348.4532,371.13232
2395x289,342.4515,430.53445
2400x206,355.9502,348.53027
2408x313,353.8329,455.7268
2415x163,375.26733,306.50467
2416x173,375.21027,316.61826
2418x286,366.23456,429.0837
2420x226,373.92114,369.8431
2431x235,383.4811,380.17926
2430x222,383.71884,367.1117
2433x316,378.263,460.99115
2437x168,396.6058,313.93024
2438x232,390.81534,377.61426
2443x298,389.9768,444.17578
2448x291,394.91196,437.68253
2449x201,405.29987,348.30475
2454x212,408.38702,359.3409
2454x266,403.4898,412.6807
2462x208,417.1025,356.4247
2460x182,417.6422,330.3542
2461x143,422.5824,291.5821
2466x230,419.38678,378.7213
2475x283,422.60242,431.78775
2470x194,426.889,343.15924
2476x151,437.03442,300.93512
2477x241,428.65848,390.38354
2484x176,442.7119,326.0049
2486x301,432.0487,451.0553
2497x252,448.34332,402.9992
2500x298,446.16916,449.42474
2502x277,450.6536,429.0215
2509x246,460.42395,398.02814
2509x160,468.31332,312.70355
2515x252,465.3023,405.01205
2516x184,473.36365,337.51804
2518x315,462.39178,467.92395
2521x210,475.99362,364.13916
2525x291,472.30627,444.30927
2527x277,475.11047,430.71313
2531x301,476.59192,454.82864
2536x236,487.76108,390.6487
2366x154,326.5792,293.43274
2395x314,340.40848,455.27335
2410x150,371.38248,293.71188
2415x146,376.64163,290.3929
2427x200,383.55554,345.26807
2441x275,389.69907,420.94455
2465x162,424.734,310.2369
2482x260,431.97806,410.09805
2495x317,439.29147,468.0045
2501x136,462.5284,288.46588
2368x301,314.92218,439.99988
2402x252,353.09482,394.20627
2405x180,363.57605,322.5335
2422x317,366.88184,461.23557
2424x274,372.56946,418.49164
2435x203,391.03983,349.07986
2438x142,399.44333,288.251
2457x234,409.68008,381.63617
2464x171,422.52316,319.7086
2529x149,489.8231,303.66
2480x307,425.59937,456.29886
2358x255,308.79395,393.3696
2366x258,316.4107,396.5525
2396x247,347.83154,388.8354
2406x139,368.14288,281.65076
2449x316,394.30756,462.79553
2477x185,434.19763,334.2192
2487x136,449.21457,287.1829
2487x155,446.87616,305.2503
2489x237,441.67975,387.29688
2518x173,476.52655,326.27213
2365x497,293.31012,634.1472
2366x452,298.7798,590.19727
2374x375,313.72623,513.9108
2380x462,310.84772,600.98694
2384x515,310.64877,654.29834
2401x363,341.49948,504.70764
2411x444,344.18427,585.89233
2421x512,346.92535,654.65796
2430x495,357.57117,639.1766
2430x471,359.85593,615.0338
2435x375,374.67056,519.4
2436x398,373.30405,542.31476
2441x349,382.3629,494.759
2450x495,377.62128,640.66516
2458x362,398.59146,509.4889
2463x389,400.88943,536.4158
2463x433,397.07227,580.2441
2473x449,404.78983,597.0892
2480x372,418.95755,521.4673
2483x430,417.05658,578.756
2484x470,414.0572,618.5921
2487x339,429.33173,489.37344
2489x517,414.72186,666.5998
2500x387,438.10696,538.3366
2504x465,434.1075,616.0621
2505x374,444.0875,525.35925
2514x492,441.65042,643.66815
2517x457,447.74512,609.0377
2519x508,444.99045,659.7174
2526x363,466.34613,516.38165
2533x413,468.17053,566.90027
2371x500,299.0789,638.60443
2388x426,322.8511,565.7099
2418x354,359.59726,497.7313
2423x395,360.85977,538.36755
2432x388,369.87518,532.46655
2459x343,401.67023,489.89825
2360x438,293.277,575.0729
2370x376,309.28683,514.8189
2410x341,352.3155,483.99155
2416x483,344.7847,625.0616
2416x337,358.88284,479.84045
2446x461,376.98978,606.44666
2461x485,389.36856,631.40967
2524x397,460.8693,550.123
2361x347,303.30176,484.37128
2365x467,295.5483,604.4218
2379x370,318.81168,509.79575
2400x504,327.34296,645.0693
2401x494,328.77304,634.49023
2408x350,350.10788,492.03824
2424x506,351.26758,649.4147
2468x412,403.28146,560.08026
2365x512,291.87726,649.4816
2366x505,293.25925,643.0398
2398x478,327.73547,619.07544
2432x370,371.8388,514.54474
2490x451,421.38654,600.6932
2499x338,441.17477,488.91156
2503x382,441.00598,533.68677
2505x413,440.8296,564.4605
2506x427,440.61407,577.8786
2509x441,441.45203,592.4075
2512x350,453.01978,501.81
2524x407,459.82202,560.59796
2529x463,459.20422,616.2145
2350x536,274.35046,671.5345
2353x553,275.59033,689.01855
2359x618,275.78262,754.46173
2363x576,283.23392,713.089
2377x675,287.91663,812.54736
2381x708,288.6523,845.6353
2385x663,297.02417,801.77484
2391x581,310.83878,720.22736
2403x678,313.82593,817.90393
2408x694,316.8839,834.5683
2408x568,329.24796,709.80963
2416x675,327.19492,816.99603
2431x630,345.62244,773.04535
2429x595,347.8418,738.26855
2431x616,347.23462,759.68195
2435x696,343.55365,839.7649
2440x598,358.36047,741.8686
2454x704,361.97977,848.8669
2453x638,366.72458,783.2177
2460x668,370.77945,813.6801
2468x583,387.08707,730.0119
2472x667,383.48242,813.6115
2476x567,396.7157,714.65173
2498x657,410.0182,806.1558
2504x669,414.8904,819.43884
2508x633,422.22705,783.67816
2511x702,418.98624,852.22797
2514x628,428.94345,779.63983
2524x537,447.8119,689.99835
2525x583,443.76373,734.9503
2533x601,450.82553,753.75336
2535x568,455.2166,721.13763
2535x608,451.75662,761.12213
2370x544,293.47217,682.2142
2435x536,358.8289,680.2232
2436x576,356.03305,719.4646
2446x718,352.17816,862.0806
2451x617,366.98325,762.07263
2494x606,411.38156,755.8225
2528x556,449.86652,709.1603
2357x658,269.41382,793.8053
2461x562,381.94794,708.3639
2470x590,388.94653,737.1657
2489x669,400.50592,817.76117
2517x670,427.76025,820.7557
2389x613,306.12024,752.0723
2482x642,395.5663,790.14166
2484x632,398.94162,780.67554
2354x575,274.73706,711.3239
2377x664,288.9877,801.93445
2383x593,301.68954,731.36774
2387x571,307.88486,710.3628
2410x608,326.83136,748.90546
2422x667,333.19266,808.8982
2448x598,365.66357,743.33594
2452x628,366.8907,772.8548
2453x664,365.08325,809.2878
2476x712,383.18542,858.89636
2504x620,419.5834,769.7451
2522x689,430.50598,840.70184
2351x752,254.33713,887.43274
2360x818,257.73236,953.5648
2369x744,272.99298,881.2268
2373x840,268.18094,977.0036
2374x916,262.01315,1051.991
2383x823,279.42575,960.2372
2387x919,275.08472,1056.4115
2391x873,283.18152,1011.07117
2403x828,298.96283,967.5273
2401x837,296.76437,976.1115
2402x869,294.22806,1008.47363
2403x769,304.81818,908.88245
2416x906,304.9731,1046.4089
2419x762,321.69626,903.17535
2430x834,325.06863,975.7942
2431x735,335.934,877.51276
2445x857,338.103,1000.8187
2443x825,339.5074,968.33704
2465x821,361.64755,966.6271
2467x761,369.54904,906.58673
2474x868,366.11353,1014.4615
2476x790,375.69177,936.3681
2475x907,363.32413,1053.6487
2480x814,376.88004,961.524
