,X,Y
2481x2942,292.31583,-58.71547
2326x3026,136.732,24.286621
2354x2934,165.07065,-67.15125
2359x2940,170.27405,-61.806793
2407x2997,218.18083,-4.703909
2480x3030,290.99167,29.312054
2489x2923,300.18634,-77.54555
2315x2754,126.39613,-247.49013
2323x2822,134.6216,-179.5087
2329x2875,140.51306,-126.95764
2330x2825,141.27927,-176.93367
2332x2790,143.90886,-211.62431
2341x2858,152.46234,-143.73503
2340x2755,151.46298,-246.41774
2345x2780,156.55553,-221.31381
2345x2878,156.1927,-123.70755
2346x2754,158.20316,-247.69228
2346x2853,157.40143,-148.62173
2348x2728,159.63217,-273.0389
2347x2834,158.38008,-167.45844
2354x2838,165.6402,-162.96295
2358x2748,169.44693,-253.81303
2360x2727,172.12383,-274.72287
2361x2864,172.15898,-137.61194
2368x2880,178.98666,-121.589325
2370x2819,181.42729,-182.86008
2372x2786,184.05685,-215.5861
2375x2850,185.96281,-151.43709
2376x2755,187.55003,-245.96236
2379x2717,190.7503,-284.1839
2382x2864,193.17093,-137.8021
2385x2887,196.70685,-113.89012
2383x2766,194.35529,-235.7624
2384x2777,196.04207,-224.60596
2399x2756,210.7843,-245.41142
2408x2783,219.28445,-217.96387
2407x2732,218.50662,-269.64258
2406x2887,217.37476,-114.24721
2413x2759,225.0769,-241.91289
2414x2869,224.975,-132.3057
2422x2781,233.47636,-219.83664
2422x2864,232.9066,-137.43985
2430x2742,241.40129,-259.602
2434x2722,246.40315,-279.50394
2438x2848,249.19746,-152.79604
2441x2763,252.47511,-238.53596
2442x2892,252.98076,-109.143875
2443x2808,254.74133,-193.22961
2444x2784,256.11285,-216.7066
2447x2751,259.159,-249.87233
2455x2817,266.89023,-183.94225
2454x2833,265.7582,-168.05762
2460x2764,271.61462,-237.27922
2464x2853,275.79297,-148.18729
2461x2746,272.92838,-254.96294
2469x2734,281.1801,-266.64
2465x2811,276.73764,-189.91496
2470x2834,281.5129,-166.85458
2472x2807,283.0809,-193.75436
2473x2775,284.9515,-225.61168
2474x2749,286.20663,-251.53838
2476x2737,288.2564,-263.51517
2482x2760,294.13742,-240.99419
2484x2837,295.65356,-163.44798
2486x2856,297.1137,-145.0407
2334x2808,145.20917,-193.2907
2335x2725,146.54988,-276.20728
2369x2830,180.4518,-171.13742
2391x2829,202.79486,-172.76547
2392x2751,203.71167,-249.78676
2408x2748,220.28091,-253.11534
2434x2734,245.95354,-266.94904
2437x2830,248.94946,-170.60703
2456x2727,267.83542,-274.33344
2454x2879,265.60474,-121.86302
2497x2753,308.9584,-247.47475
2317x2728,129.28828,-273.95993
2331x2894,142.11269,-107.20114
2328x2775,139.85419,-226.11403
2335x2888,146.47585,-113.68544
2335x2761,147.07167,-240.80125
2353x2796,164.5652,-205.61179
2373x2722,184.81186,-279.6336
2389x2804,200.46086,-197.03114
2407x2848,218.37302,-152.86307
2419x2900,229.98381,-101.090485
2418x2800,230.04002,-201.3162
2422x2835,233.42117,-166.43382
2431x2780,242.36552,-221.24196
2443x2796,255.1101,-205.18427
2469x2884,280.72504,-116.65355
2467x2889,277.74066,-111.559586
2332x2751,144.06818,-250.81834
2389x2853,200.60304,-148.10582
2397x2722,209.05986,-279.27478
2405x2891,216.60515,-110.37608
2375x2807,186.57178,-194.52577
2398x2896,209.35292,-105.22204
2413x2714,224.72105,-287.56393
2422x2816,233.7621,-185.0312
2427x2838,238.78607,-162.66318
2454x2866,265.36533,-134.64488
2476x2801,287.638,-199.97346
2484x2733,295.4501,-268.03174
2485x2803,296.54745,-198.00124
2309x2694,120.89058,-307.2008
2315x2608,126.97388,-393.29004
2315x2619,127.21771,-382.83215
2317x2690,129.0954,-311.09653
2322x2590,134.56976,-411.829
2333x2655,145.31151,-346.79086
2334x2640,146.51672,-361.5382
2338x2701,149.52861,-300.57828
2342x2638,153.9936,-363.4987
2345x2651,157.10788,-350.79776
2340x2610,152.53662,-391.09915
2349x2535,161.36208,-466.25754
2356x2589,168.10234,-412.02356
2355x2674,167.59738,-327.16406
2358x2607,170.88107,-394.5542
2358x2580,170.05602,-421.8845
2357x2550,169.84666,-451.4012
2364x2637,175.79898,-363.9148
2365x2626,177.35034,-375.56573
2366x2668,177.87878,-333.40796
2370x2540,182.20224,-461.54626
2376x2599,188.4326,-402.1759
2377x2558,189.47256,-443.33237
2378x2611,190.04451,-389.91403
2377x2550,189.91574,-451.06033
2387x2535,199.87163,-466.30588
2392x2573,204.36887,-428.3056
2393x2683,204.9635,-318.45944
2402x2575,214.49039,-426.01492
2402x2516,214.61882,-485.1123
2410x2554,222.83531,-447.28738
2420x2572,232.91483,-428.91446
2423x2607,235.05252,-393.84457
2433x2523,245.43239,-477.8917
2440x2619,252.52731,-382.10803
2442x2582,254.81186,-418.85748
2438x2536,250.31898,-465.0968
2443x2645,255.30544,-355.77045
2448x2558,260.5017,-442.554
2447x2680,258.6037,-321.0378
2452x2564,264.35635,-436.8318
2455x2546,267.9369,-455.32965
2471x2559,283.09775,-441.7603
2472x2681,284.29333,-319.90134
2475x2569,287.578,-432.20663
2471x2657,283.0762,-344.44293
2475x2648,287.55704,-352.82812
2478x2583,290.4428,-418.33267
2482x2664,293.93338,-337.06152
2499x2513,311.81967,-488.21478
2309x2559,121.55614,-443.0166
2316x2577,128.06567,-424.79144
2324x2541,136.30167,-460.70706
2318x2566,131.05077,-435.22504
2351x2561,163.7412,-439.96188
2367x2661,178.95573,-340.59814
2394x2637,206.3392,-364.25522
2397x2661,208.81999,-340.47476
2415x2536,228.07588,-465.62976
2422x2670,234.39215,-330.78476
2443x2664,255.42778,-337.50415
2438x2547,250.7011,-453.65082
2445x2512,258.03488,-488.77695
2465x2677,277.5132,-323.80475
2328x2677,139.61206,-325.0336
2336x2577,148.42854,-425.00623
2344x2667,156.13327,-334.307
2369x2697,180.78448,-304.84888
2372x2595,184.12375,-406.45392
2379x2579,191.49634,-422.52356
2395x2566,207.61522,-434.88947
2399x2611,210.93292,-390.51898
2407x2686,219.46292,-315.44077
2406x2641,217.86604,-360.66574
2413x2578,225.45825,-423.4058
2420x2650,232.46825,-351.41833
2422x2628,234.04666,-373.61417
2426x2658,238.10266,-343.07404
2463x2639,275.5109,-361.87167
2334x2695,145.76411,-306.7359
2364x2577,176.52713,-424.1052
2410x2598,221.9715,-403.37408
2421x2594,233.41434,-407.61462
2484x2605,296.58194,-395.76865
2486x2628,297.82468,-372.99185
2490x2604,302.6965,-396.4227
2345x2555,157.3344,-446.18973
2363x2689,175.06715,-312.7404
2370x2647,182.45667,-353.98694
2425x2515,237.44803,-485.98248
2426x2585,237.98953,-416.38565
2437x2698,248.53178,-303.57913
2460x2537,273.03424,-463.6039
2463x2612,275.1715,-389.33228
2492x2536,304.9698,-465.32117
2496x2550,308.29767,-451.01608
2496x2523,309.1251,-477.6047
2501x2555,313.42987,-445.7581
2312x2353,125.05107,-648.1895
2321x2426,133.66011,-576.0028
2323x2483,135.42294,-518.1845
2321x2341,134.16731,-660.6987
2324x2450,137.43524,-551.96216
2330x2399,143.00189,-602.6196
2332x2469,145.15851,-532.6346
2332x2320,145.34851,-681.15265
2336x2370,149.29387,-631.67456
2339x2385,152.5266,-616.0193
2339x2419,152.42836,-582.94885
2345x2334,158.51561,-667.03094
2352x2402,164.9569,-599.76654
2355x2375,168.02211,-626.58545
2357x2448,170.16017,-553.5143
2356x2320,169.7579,-681.393
2361x2325,174.55624,-676.3383
2363x2345,176.72635,-656.6813
2374x2426,187.62717,-575.2422
2385x2324,198.25516,-677.46124
2385x2484,197.84444,-517.07294
2386x2353,199.89748,-648.027
2388x2470,200.92598,-530.9515
2390x2457,202.56363,-544.0503
2391x2412,204.6101,-589.33746
2401x2392,214.08777,-608.86475
2399x2361,211.94691,-640.08307
2410x2390,222.94012,-611.1763
2408x2463,220.71834,-538.2971
2410x2339,223.53441,-662.5688
2412x2317,225.43422,-684.6127
2414x2493,227.31522,-508.19186
2425x2370,237.93484,-630.68677
2427x2446,239.84547,-554.7368
2433x2467,245.59666,-534.1288
2435x2485,247.65161,-516.0938
2439x2373,252.01736,-627.9894
2449x2480,261.55743,-520.646
2448x2437,261.30698,-564.3864
2456x2357,269.52155,-644.2754
2459x2453,272.03018,-548.1231
2462x2413,274.7927,-587.6407
2468x2389,280.796,-612.341
2473x2453,286.25024,-548.11273
2473x2469,285.89752,-532.2285
2482x2436,295.28986,-565.31323
2482x2362,295.43967,-639.33716
2489x2464,301.7381,-537.2371
2487x2449,299.72528,-552.04706
2493x2400,306.13394,-601.3297
2494x2317,307.30573,-683.5375
2493x2374,306.00894,-627.254
2354x2468,166.48117,-532.98285
2370x2442,183.06004,-558.93854
2394x2445,207.25473,-556.485
2396x2421,209.55164,-579.9801
2409x2365,222.06528,-636.19543
2421x2347,234.49695,-654.33
2437x2432,250.45393,-568.6728
2441x2411,253.87067,-590.2588
2444x2401,257.3117,-599.71564
2475x2319,288.50693,-682.2752
2336x2316,149.48111,-685.9577
2340x2447,152.79796,-554.1065
2347x2344,160.11935,-657.1163
2362x2376,174.9195,-625.664
2415x2438,228.52606,-563.4058
2490x2339,303.4573,-661.87665
2371x2395,183.87943,-606.3548
2420x2484,232.79892,-517.03577
2454x2349,267.91528,-652.5169
2486x2323,299.12994,-678.1514
2316x2364,129.53677,-637.8829
2407x2422,220.41502,-579.2721
2411x2479,223.96559,-521.78284
2434x2455,246.63939,-545.81744
2452x2341,265.71695,-660.091
2475x2347,288.39426,-653.8245
2318x2238,132.06233,-763.1675
2317x2273,130.9919,-728.66864
2319x2265,133.19357,-736.26025
2317x2282,130.76215,-719.88385
2332x2277,146.22112,-724.82886
2333x2297,147.10016,-704.21594
2342x2279,155.95305,-722.14105
2341x2247,155.3032,-754.375
2352x2227,166.27003,-774.414
2352x2300,166.03824,-701.11505
2353x2286,166.67052,-715.3999
2383x2238,197.3488,-763.7062
2382x2284,195.9349,-717.4118
2389x2217,203.18266,-784.78516
2393x2276,207.12276,-725.42566
2401x2269,215.01964,-732.4462
2407x2280,220.93471,-721.4647
2416x2223,230.42636,-777.7384
2426x2273,239.62549,-728.4526
2436x2276,249.62761,-724.6162
2444x2189,257.70624,-811.7009
2453x2197,267.14783,-803.77673
2473x2250,286.83316,-751.2991
2488x2197,301.74588,-803.3876
2487x2268,300.2906,-733.15027
2321x2227,134.81032,-774.24023
2399x2244,212.45107,-757.3193
2413x2252,227.34537,-749.52014
2414x2206,228.29533,-795.62134
2450x2260,263.665,-740.56445
2477x2276,290.44476,-725.3653
2381x2292,194.24208,-709.00244
2321x2256,134.8581,-745.9212
2361x2259,174.40382,-742.41565
2514x2245,327.54474,-755.5239
2521x2289,334.88785,-712.0404
2527x2245,340.6013,-755.5317
2527x2267,341.12247,-733.5601
2532x2241,346.05997,-759.8967
2551x2231,364.61002,-769.29193
2552x2286,365.5073,-714.77924
2563x2287,376.79233,-713.71716
2569x2171,383.56107,-829.8604
2574x2296,387.6462,-705.00055
2576x2228,389.87735,-772.62085
2586x2297,399.7775,-703.95526
2589x2158,403.26328,-842.47284
2596x2223,410.46838,-777.4922
2605x2167,419.0972,-833.8219
2607x2219,420.72525,-781.2784
2612x2288,425.49997,-712.81995
2624x2197,437.97168,-803.69635
2626x2262,440.25934,-738.0851
2633x2238,447.03214,-762.6539
2632x2273,445.5286,-726.7901
2635x2227,448.60956,-773.1587
2644x2227,458.27023,-772.96686
2650x2180,463.88257,-820.55206
2658x2272,471.52505,-728.60455
2685x2170,499.5675,-830.1155
2694x2252,507.8587,-747.9708
2695x2175,509.09497,-824.9666
2572x2269,385.74374,-732.0313
2645x2218,458.6016,-782.65576
2652x2249,466.32858,-751.2416
2659x2153,473.0839,-847.08765
2655x2196,468.7437,-803.88324
2666x2269,479.94943,-731.15533
2688x2194,501.90598,-805.9836
2531x2210,344.6859,-790.20685
2543x2242,357.24777,-759.0565
2588x2226,402.34198,-774.0229
2695x2144,509.3259,-856.52356
2530x2194,344.1697,-806.85706
2586x2253,399.6683,-747.7842
2608x2297,421.63,-703.6619
2677x2203,491.07874,-796.6687
2521x2476,333.70755,-524.4673
2523x2359,336.5112,-642.1606
2531x2342,344.57227,-659.11975
2536x2386,349.1031,-614.26654
2544x2321,357.90836,-679.7162
2548x2425,360.75198,-576.08496
2550x2497,363.00323,-504.06192
2553x2372,366.0114,-628.7381
2555x2411,368.15894,-589.29944
2554x2418,367.3866,-582.5064
2558x2458,370.79852,-542.8202
2557x2472,369.9267,-528.52435
2564x2455,376.92065,-545.9645
2567x2483,379.73087,-517.5227
2568x2315,381.25467,-685.3963
2577x2397,390.27048,-603.60486
2580x2495,392.76947,-505.9866
2588x2363,401.75522,-637.4287
2588x2342,401.36502,-658.1202
2598x2485,411.33948,-515.55035
2602x2376,415.2531,-624.84033
2600x2389,413.4248,-611.2765
2602x2421,415.13916,-579.1703
2608x2351,421.05328,-649.545
2611x2408,424.00525,-592.3585
2613x2371,426.59027,-628.91064
2626x2394,439.6345,-606.1139
2635x2423,448.03662,-577.0253
2635x2454,448.17917,-545.81305
2638x2321,451.8118,-679.54926
2645x2465,457.56696,-535.67206
2663x2428,475.75095,-572.0409
2666x2446,479.08902,-553.8022
2667x2315,480.92276,-684.7984
2678x2470,490.75226,-530.02203
2684x2342,497.7411,-658.4175
2689x2359,502.31802,-641.5052
2688x2437,501.28198,-563.1526
2694x2453,506.8786,-547.3457
2517x2458,329.79965,-542.9381
2527x2450,340.28317,-550.84375
2548x2447,361.38968,-553.24255
2571x2383,384.22235,-617.31415
2585x2471,398.3534,-529.5209
2588x2330,401.24936,-670.17645
2596x2336,409.49606,-664.31775
2604x2436,416.73544,-564.1782
2609x2378,422.6579,-621.9185
2672x2446,485.3222,-553.7948
2514x2393,327.5676,-608.0043
2565x2356,378.7191,-644.473
2605x2359,418.57684,-641.21204
2635x2412,448.22913,-587.79785
2535x2363,348.8916,-637.8689
2544x2368,357.14175,-632.90814
2622x2325,435.20178,-675.3334
2528x2334,341.33658,-666.4578
2548x2351,361.0899,-650.07684
2551x2391,363.878,-609.3712
2636x2469,449.09027,-531.68445
2641x2380,454.20657,-620.75226
2680x2403,493.7251,-597.3419
2514x2517,326.80374,-483.60428
2516x2536,328.36044,-464.45242
2519x2595,331.66376,-405.31628
2520x2648,332.3703,-352.56586
2520x2666,332.21036,-334.34735
2524x2564,336.516,-436.6728
2538x2592,350.7892,-408.8255
2544x2629,356.2491,-371.30173
2553x2565,365.19366,-435.41684
2556x2670,368.08572,-331.09766
2560x2528,372.48676,-472.98456
2569x2661,381.32147,-339.2967
2576x2685,388.50507,-315.6031
2583x2518,396.22058,-482.41235
2581x2540,394.09918,-460.86353
2587x2549,399.4799,-451.91992
2586x2586,398.38272,-414.71954
2593x2656,405.66315,-344.616
2595x2671,407.19397,-329.79218
2600x2684,412.28418,-316.58313
2600x2514,413.05194,-486.90637
2604x2611,416.10645,-389.0192
2613x2632,425.3733,-367.99213
2617x2602,429.1617,-398.269
2613x2645,425.3513,-355.4108
2619x2550,431.48395,-450.5226
2622x2682,434.02005,-318.79865
2629x2527,441.50198,-472.98547
2630x2608,441.95792,-392.02393
2635x2635,447.503,-365.41055
2659x2675,470.971,-325.55096
2661x2613,473.83945,-387.4369
2658x2551,470.7967,-449.61548
2666x2547,478.91858,-453.46585
2666x2629,478.63177,-371.25076
2673x2529,485.5657,-471.05243
2675x2621,487.73456,-379.1211
2695x2531,508.02618,-469.29764
2694x2638,506.24,-362.0111
2513x2557,325.863,-443.48352
2519x2614,331.24344,-386.47165
2520x2637,332.54507,-363.47855
2540x2686,352.54095,-315.14807
2584x2567,396.82138,-433.2796
2613x2670,425.514,-330.34277
2691x2569,503.45154,-430.69406
2574x2602,386.48206,-398.89874
2581x2595,393.17322,-405.64398
2599x2690,410.60187,-310.25284
2648x2628,459.98044,-372.4855
2648x2583,460.03412,-417.388
2658x2652,469.8862,-348.01532
2672x2588,484.4843,-412.23877
2556x2651,368.30774,-349.86594
2520x2688,331.7716,-312.98032
2534x2604,346.8559,-397.09085
2562x2692,374.44836,-308.32593
2642x2564,454.48636,-436.22983
2648x2514,460.87714,-485.97568
2650x2597,462.3976,-402.7795
2667x2556,479.7581,-444.01312
2543x2549,355.59082,-452.0937
2549x2546,361.22928,-454.51804
2644x2613,455.8993,-387.23972
2512x2852,323.5773,-148.6596
2519x2839,330.64334,-161.78714
2521x2766,332.36017,-234.52802
2528x2808,339.4284,-192.41556
2527x2749,339.30148,-251.99495
2537x2750,348.63358,-250.32518
2537x2867,347.99213,-133.66522
2541x2795,352.82263,-205.90034
2554x2887,365.25406,-113.450714
2557x2789,368.5974,-211.9539
2557x2759,368.33603,-241.87831
2570x2841,381.11676,-159.5521
2574x2792,385.14862,-208.28004
2581x2762,392.6663,-238.49278
2581x2863,392.61777,-137.52557
2599x2851,410.4215,-149.41896
2596x2782,407.94534,-218.16411
2609x2751,421.06256,-249.179
2609x2770,420.47964,-230.57065
2629x2784,440.57,-216.5318
2628x2769,439.59937,-231.38406
2647x2725,459.18036,-275.3527
2659x2849,470.27728,-150.85504
2665x2723,477.1566,-277.13202
2671x2801,482.51575,-199.528
2674x2791,485.96368,-209.05344
2682x2823,493.5753,-177.48181
2681x2847,492.43243,-153.32787
2687x2811,498.16565,-189.28505
2578x2814,389.73987,-186.6035
2580x2737,392.24228,-263.8407
2584x2840,395.14084,-160.86499
2587x2818,398.7509,-182.43773
2601x2718,412.8506,-282.46674
2606x2878,417.2119,-122.5573
2646x2789,457.88828,-211.37627
2644x2823,455.50797,-177.28299
2652x2777,463.38043,-223.0459
2655x2805,466.64694,-195.01416
2655x2841,466.649,-159.55243
2664x2885,475.12558,-114.86946
2670x2875,481.65167,-125.10954
2523x2849,334.8018,-151.39445
2531x2728,343.1705,-272.84348
2532x2814,343.0963,-186.52151
2551x2850,361.94293,-150.51128
2554x2767,365.89798,-233.26549
2575x2808,386.20706,-192.1674
2581x2886,392.654,-114.40779
2590x2745,401.37012,-255.07967
2600x2841,411.0848,-159.31842
2621x2894,432.3307,-106.2408
2622x2727,434.1421,-273.28067
2623x2845,434.25052,-155.46036
2679x2773,490.57355,-226.9604
2666x2827,477.71484,-173.28093
2521x2807,332.99753,-193.80165
2548x2891,359.467,-109.61804
2563x2823,374.45938,-177.32597
2565x2739,377.00714,-261.0755
2570x2722,381.81747,-278.9875
2605x2742,416.8134,-258.701
2620x2831,431.78314,-168.90862
2629x2737,440.61533,-263.6231
2627x2796,438.99554,-204.72983
2511x3095,320.90173,93.89271
2512x3083,322.73926,81.817406
2513x2944,324.40964,-56.409805
2515x2993,326.08606,-8.027008
2518x2914,329.50372,-86.91791
2521x3026,331.99103,25.515886
2525x3060,335.17682,59.639633
2529x2999,339.74765,-1.2878723
2534x2940,345.26062,-60.618958
2537x3081,347.8657,79.864136
2540x3047,350.9602,46.458134
2547x2988,358.03967,-12.711723
2545x2972,356.27014,-28.973536
2549x3020,359.80667,19.176434
2551x3000,362.0106,-0.4167137
2554x2957,364.73495,-43.90074
2556x3045,366.5337,44.472885
2557x2933,368.07672,-67.914536
2563x2923,373.88055,-77.423454
2560x3068,370.40408,67.3767
2560x3094,370.6447,93.50511
2567x2944,377.57733,-56.534286
2576x2973,386.72272,-27.412912
2581x3029,391.16486,28.665657
2581x3060,391.7738,59.91745
2583x2914,393.66135,-86.47006
2584x3040,394.6697,39.714844
2586x3075,396.14166,74.59595
2596x3050,406.34195,49.38356
2600x3072,410.77374,71.5409
2609x2923,420.43527,-77.74751
2617x3096,427.81284,95.59804
2619x3049,430.042,48.163445
2622x2985,432.91867,-15.367979
2624x2948,435.34604,-52.650543
2628x2960,439.3414,-40.36618
2630x3011,440.47772,10.22462
2638x2922,449.247,-77.86455
2642x3003,453.16412,2.3304672
2643x3044,453.3308,44.232876
2645x3058,455.14563,57.38108
2655x3038,465.93527,37.56105
2654x3089,464.26645,88.61492
2659x2961,470.28333,-38.701485
2665x2989,475.8232,-11.419914
2665x2999,475.36688,-1.628252
2679x3089,489.42868,88.69722
2680x2951,491.27283,-48.98459
2685x3071,495.73532,70.85022
2686x2965,497.10855,-34.863045
2689x2976,499.54965,-23.978395
2686x3039,496.5754,38.810925
2697x3052,507.74997,52.367516
2541x3059,351.7493,58.37725
2565x3015,375.99243,14.470535
2585x3092,395.48434,91.05652
2604x2950,415.10248,-50.22284
2609x2983,420.13382,-17.785112
2611x3061,421.67566,60.692116
2676x3017,486.4219,17.065834
2513x2932,324.18246,-69.140335
2530x2980,340.41458,-20.793104
2638x2990,448.54254,-10.433043
2694x2931,504.79095,-68.845634
2560x3005,371.0952,4.788681
2584x3016,394.5233,15.315594
2611x2943,422.27682,-56.984146
2652x3024,462.69937,23.687023
2518x3014,329.10748,12.8781805
2532x2953,343.34653,-47.74147
2560x2951,371.07004,-49.665985
2566x3090,376.43695,89.536476
2589x2937,400.1964,-63.94542
2613x3018,424.02798,17.259773
2622x3080,431.991,80.07506
2689x2913,499.65125,-87.17504
2668x3067,478.97937,66.44896
2674x3075,484.46375,75.058754
2519x3270,328.52002,269.6748
2519x3182,328.81082,181.56052
2537x3231,347.11652,230.54105
2542x3274,351.1703,273.31174
2541x3222,350.7895,221.73114
2541x3184,350.67645,183.10681
2542x3130,352.35806,129.42699
2559x3219,369.36374,218.44206
2560x3287,370.01782,286.43018
2564x3150,374.5504,148.93889
2569x3194,379.4509,192.95381
2569x3121,379.73453,120.045425
2571x3162,380.81894,161.59882
2584x3224,393.43423,223.30995
2583x3244,392.82538,243.35547
2589x3270,398.3766,269.84628
2590x3146,400.31046,145.72552
2594x3207,404.21326,206.54825
2601x3287,410.3843,286.15268
2603x3249,413.0173,248.2572
2608x3256,417.73694,255.40997
2612x3162,421.9116,161.17538
2612x3197,422.1593,196.38715
2623x3209,432.94684,208.70508
2624x3118,434.75937,117.68247
2629x3242,438.79526,241.5136
2635x3185,444.9725,184.68747
2638x3247,447.69928,247.0625
2639x3234,448.32343,234.09767
2641x3211,451.18515,210.75061
2646x3296,455.27664,295.31793
2650x3210,460.0285,210.26917
2652x3132,462.34464,131.6733
2653x3157,463.6125,157.1797
2665x3157,474.818,156.91844
2675x3213,484.61575,212.72827
2682x3297,491.8897,296.87
2683x3243,492.38922,242.94337
2692x3292,501.34402,291.97012
2692x3155,501.82135,154.79272
2692x3193,501.76505,192.8641
2696x3210,505.95535,210.22621
2696x3168,505.94852,168.281
2696x3278,505.7922,277.69705
2697x3233,507.08438,233.39684
2533x3197,343.42737,196.51556
2567x3276,376.9654,275.6933
2577x3118,387.5496,117.66496
2617x3271,426.954,270.49344
2536x3218,345.98105,217.76845
2538x3156,348.31,155.75308
2542x3296,351.97034,295.022
2576x3141,386.45886,140.12672
2599x3152,409.33694,152.06277
2635x3166,444.66965,165.55885
2639x3140,449.14108,140.10976
2652x3250,461.98273,249.58028
2658x3182,467.77554,182.17435
2666x3271,475.42532,270.56204
2669x3147,479.28503,147.19992
2675x3173,485.36093,173.20293
2677x3128,487.5555,128.35513
2558x3142,368.08508,141.38927
2559x3170,368.8999,169.66777
2610x3230,419.47815,229.7248
2629x3291,438.62912,290.85123
2548x3136,358.16174,135.49585
2572x3170,382.18256,169.17041
2638x3155,448.09335,154.67711
2656x3222,465.95447,221.6313
2659x3281,468.17334,280.4009
2661x3213,471.21475,213.32378
2672x3277,481.30447,276.92392
2677x3189,487.4376,189.11078
2692x3253,502.22687,253.10406
2515x3426,323.67444,425.07684
2515x3493,324.0456,492.22955
2516x3366,325.56668,365.0055
2527x3492,335.5178,490.93936
2529x3363,337.82175,361.9016
2528x3342,337.6029,341.27356
2526x3388,335.3502,387.13773
2530x3459,339.17264,458.71707
2538x3385,346.81937,384.5057
2539x3477,348.11932,476.79236
2549x3490,357.54926,489.6843
2566x3387,375.39468,386.84695
2563x3478,371.89197,477.27277
2562x3347,371.61942,346.22827
2577x3344,386.45456,343.78198
2587x3382,396.34055,381.35864
2589x3401,398.39383,400.45123
2599x3424,407.60025,423.52567
2600x3357,409.03458,356.83667
2603x3408,411.69482,407.13467
2606x3444,414.8445,443.97607
2610x3484,419.0843,483.43112
2618x3476,427.14548,475.81625
2622x3417,430.7872,417.00262
2627x3421,436.40585,421.10757
2632x3315,441.4172,314.5272
2631x3442,440.04013,441.40103
2635x3451,443.93744,451.17642
2636x3337,445.02267,337.13986
2639x3480,447.74802,479.95334
2640x3370,448.9606,369.5001
2641x3424,449.63925,423.27264
2646x3325,455.06058,324.3334
2651x3353,459.96774,352.4825
2653x3481,461.94308,480.46243
2660x3321,469.22778,320.33286
2660x3493,468.7944,492.99414
2659x3419,468.34418,418.8984
2663x3463,472.00946,462.45316
2666x3386,474.78357,386.29132
2675x3450,484.18152,449.49924
2678x3421,487.04666,420.69388
2678x3346,487.72372,346.15527
2679x3409,487.7813,409.17386
2681x3359,490.28287,359.0243
2681x3322,490.43393,321.42328
2687x3364,496.32037,364.4005
2696x3416,504.671,415.84668
2515x3460,323.57797,459.0838
2527x3476,335.41595,475.3397
2564x3424,372.6818,423.45108
2567x3435,376.31607,434.3172
2606x3366,415.50226,365.5377
2645x3397,454.57166,396.33664
2663x3336,472.60776,336.0422
2510x3312,319.33136,311.463
2528x3423,336.76892,422.49664
2557x3382,366.55533,381.25583
2593x3476,402.20062,475.36328
2606x3374,415.46,373.3198
2613x3316,422.0743,315.88242
2618x3400,427.5636,399.95798
2631x3430,439.9435,429.22913
2652x3459,460.6006,458.9704
2673x3478,481.81183,478.0427
2533x3494,341.55835,493.73352
2572x3482,380.5146,481.48917
2584x3442,393.41626,441.86517
2595x3328,404.2761,327.86447
2691x3395,499.86398,395.221
2544x3396,353.0948,395.36707
2567x3320,376.44562,319.2992
2576x3422,385.47852,421.38043
2613x3324,422.55902,323.69455
2617x3408,426.49466,407.92776
2618x3341,427.1827,340.63364
2696x3356,505.06744,356.3478
2511x3591,319.66623,589.8086
2514x3575,322.0853,574.1243
2520x3648,328.341,647.0872
2530x3592,338.03937,590.8339
2546x3587,354.84558,586.2248
2564x3649,372.31873,648.3236
2565x3553,373.04068,552.7911
2573x3584,380.9035,583.8352
2575x3683,383.36676,682.592
2576x3699,384.0188,698.4535
2581x3662,388.86172,661.28217
2588x3552,396.84216,551.4227
2601x3656,409.3424,655.9948
2603x3619,411.36472,619.0121
2607x3673,415.34106,672.52844
2608x3634,416.64896,633.5471
2616x3540,424.6806,539.7225
2623x3693,430.44775,693.029
2623x3612,431.45996,611.2705
2627x3659,435.03397,658.67523
2630x3644,438.40048,644.07715
2635x3585,442.98093,585.0208
2653x3695,460.77493,695.1013
2662x3524,470.19498,523.8649
2674x3568,482.28006,567.64087
2679x3678,487.14072,677.5229
2685x3602,493.5377,602.24
2688x3580,496.3294,579.8841
2686x3660,494.02094,660.0686
2689x3515,497.44458,515.4086
2547x3625,355.50284,624.6678
2571x3624,378.71924,623.68713
2584x3683,391.8734,682.0057
2597x3541,405.18164,540.79114
2627x3571,435.4651,570.63696
2516x3532,325.04553,530.7523
2527x3637,335.14508,635.86
2582x3607,390.0546,606.0498
2650x3578,458.82547,578.2119
2660x3582,468.36456,581.5537
2691x3646,499.0985,645.8553
2665x3599,473.00238,599.0324
2519x3687,327.0212,685.9434
2549x3681,357.07687,680.0734
2511x3868,318.09396,867.11865
2516x3882,322.99066,881.199
2520x3768,327.33252,767.5723
2520x3845,326.86502,844.4019
2530x3871,337.02856,869.8826
2537x3889,344.18176,888.7296
2534x3827,341.7039,826.56775
2540x3876,347.5032,875.1714
2550x3786,357.10715,785.0234
2551x3850,358.44724,849.10535
2563x3727,371.02295,726.9019
2570x3896,377.21353,895.67444
2577x3787,384.2831,786.6987
2583x3860,390.36453,859.7212
2585x3893,391.9587,892.13403
2589x3869,396.00708,868.8172
2592x3727,400.25067,726.1511
2596x3750,403.65228,749.3511
