,X,Y
-2767x-2283,26.32994,997.2202
-2908x-2190,-123.3468,1076.7328
-2908x-2149,-126.94266,1117.5292
-2857x-2253,-65.661316,1018.54956
-2854x-2130,-75.2856,1141.859
-2850x-2250,-59.63402,1022.6637
-2838x-2187,-53.133083,1086.8943
-2807x-2260,-16.00383,1016.5048
-2896x-2288,-101.500244,980.1545
-2894x-2295,-98.69957,973.5729
-2862x-2177,-78.29057,1093.9779
-2825x-2165,-42.781673,1109.11
-2770x-2138,8.961845,1141.983
-2901x-2281,-107.60263,986.9382
-2835x-2227,-46.844467,1047.1511
-2917x-2180,-132.3653,1085.6793
-2902x-2232,-112.944,1035.839
-2873x-2135,-92.951065,1135.0042
-2839x-2233,-49.91161,1040.2572
-2824x-2156,-42.383133,1118.146
-2772x-2216,14.912888,1063.5924
-2768x-2124,10.1985655,1155.4313
-2748x-2249,41.928574,1033.7062
-2748x-2161,34.01044,1120.8048
-2743x-2254,47.844685,1028.3951
-2739x-2179,44.021496,1103.7633
-2732x-2152,48.60162,1130.9165
-2736x-2204,49.480305,1079.1584
-2732x-2299,62.49736,985.4916
-2721x-2190,63.27615,1094.6974
-2717x-2222,70.86361,1062.8165
-2715x-2283,78.167305,1002.93134
-2711x-2192,73.35692,1094.0348
-2701x-2253,88.76016,1033.7284
-2700x-2239,88.44473,1047.972
-2696x-2286,97.54059,1001.0707
-2699x-2127,79.56786,1159.553
-2696x-2186,88.278366,1100.6924
-2692x-2193,92.74954,1094.2086
-2682x-2268,110.0863,1020.5832
-2680x-2280,112.32309,1009.2242
-2680x-2219,107.131195,1069.8422
-2676x-2132,102.675964,1156.6217
-2674x-2188,110.18724,1100.9104
-2671x-2155,109.371735,1133.9166
-2671x-2134,108.03992,1155.7032
-2662x-2180,120.55664,1110.5939
-2652x-2279,140.68016,1013.03455
-2649x-2259,142.0332,1032.9113
-2623x-2165,158.4413,1128.6674
-2621x-2155,159.85641,1138.8014
-2617x-2204,167.65933,1090.591
-2615x-2243,173.67729,1052.1157
-2614x-2281,178.43433,1013.9612
-2615x-2214,171.58708,1080.7947
-2608x-2206,177.68976,1089.174
-2603x-2172,178.4585,1124.3514
-2600x-2161,180.9235,1134.8546
-2595x-2287,198.40685,1010.3221
-2590x-2269,200.91472,1028.5571
-2582x-2186,200.70584,1112.3372
-2577x-2167,204.31891,1131.844
-2563x-2195,221.30782,1105.1761
-2743x-2290,51.380108,993.3626
-2728x-2291,65.65585,993.32404
-2722x-2145,57.803047,1139.2566
-2669x-2241,119.91269,1048.7201
-2642x-2179,140.77655,1113.5876
-2637x-2201,147.72093,1092.259
-2601x-2249,188.14615,1046.9923
-2597x-2269,193.81334,1028.1638
-2574x-2301,219.91467,998.22626
-2739x-2270,53.48986,1013.2597
-2736x-2240,52.73499,1043.6891
-2736x-2213,51.04234,1070.0208
-2726x-2189,58.018093,1095.5378
-2693x-2161,87.87665,1126.0614
-2687x-2250,102.89436,1038.6827
-2623x-2265,168.19643,1029.8267
-2584x-2250,204.93692,1048.4185
-2668x-2290,125.45445,999.8219
-2656x-2256,134.47469,1035.0759
-2628x-2122,149.75783,1170.9275
-2594x-2189,189.39995,1107.9325
-2699x-2178,84.47783,1108.8252
-2619x-2224,167.64801,1070.7872
-2616x-2259,174.52863,1035.7418
-2607x-2157,173.8105,1138.6853
-2585x-2139,193.85306,1158.9755
-2561x-2297,232.38269,1004.02924
-2747x-2353,52.76211,929.6382
-2747x-2442,61.533306,841.3948
-2741x-2406,64.16757,877.80426
-2731x-2454,79.23854,830.7023
-2720x-2389,83.52991,897.00323
-2723x-2408,82.264435,877.6025
-2718x-2427,89.342606,859.1201
-2707x-2341,91.8828,945.7732
-2701x-2384,101.750275,903.52295
-2699x-2373,102.57893,914.8756
-2695x-2482,117.14287,806.16016
-2692x-2345,106.758484,942.9966
-2682x-2422,123.90967,867.863
-2674x-2327,122.80887,962.43744
-2673x-2468,137.95103,822.4117
-2672x-2348,127.030914,942.0686
-2670x-2482,142.43506,809.40125
-2650x-2399,154.21379,893.7774
-2649x-2437,158.24152,855.8165
-2649x-2329,148.7937,963.5589
-2640x-2380,162.38762,913.29486
-2633x-2475,178.06172,819.84924
-2628x-2352,171.6146,942.27484
-2623x-2456,186.22949,839.4065
-2620x-2467,190.13309,828.28174
-2619x-2422,187.03595,873.59656
-2618x-2480,193.95818,815.60425
-2615x-2393,188.12645,902.29736
-2611x-2368,189.70238,928.513
-2606x-2412,198.9371,885.17017
-2604x-2471,206.48431,826.17474
-2597x-2489,215.43826,809.21356
-2594x-2407,210.1701,890.4917
-2586x-2338,211.60678,960.2565
-2586x-2384,216.29845,914.1215
-2567x-2415,238.4279,885.9901
-2566x-2387,236.8968,913.1256
-2564x-2395,239.47899,905.6645
-2567x-2329,230.1693,971.0298
-2562x-2427,244.81425,874.3865
-2716x-2453,93.296936,833.1565
-2643x-2466,167.5673,827.13226
-2611x-2376,191.03876,919.83624
-2725x-2496,89.09006,789.4325
-2720x-2476,92.06145,810.4572
-2712x-2467,98.90263,819.79156
-2704x-2395,100.29909,891.99817
-2682x-2477,129.93379,812.84076
-2677x-2502,137.24173,788.68994
-2670x-2397,133.66158,893.4304
-2648x-2414,157.0677,878.8822
-2637x-2319,159.7557,974.4553
-2612x-2435,194.98647,861.57513
-2587x-2322,209.61891,975.81824
-2666x-2443,142.73453,848.01166
-2651x-2462,159.22829,830.6548
-2631x-2392,171.94582,902.1464
-2634x-2428,172.80179,866.23724
-2592x-2456,217.68765,841.96075
-2740x-2430,67.036766,853.53815
-2722x-2443,86.67743,843.21136
-2676x-2368,124.97905,922.197
-2644x-2449,164.82541,844.18933
-2622x-2322,174.51146,972.66656
-2590x-2376,211.49811,921.8919
-2588x-2391,214.8772,907.04706
-2583x-2450,225.18353,849.46814
-2748x-2537,69.93898,746.3986
-2747x-2656,82.48605,628.3452
-2749x-2629,77.90659,654.87775
-2738x-2694,94.77669,591.6955
-2735x-2531,81.84822,754.12665
-2730x-2542,88.59181,743.7176
-2728x-2596,95.302,690.0581
-2725x-2698,108.34917,588.75684
-2728x-2523,88.68996,762.19904
-2726x-2623,100.39955,663.0134
-2722x-2614,102.744736,672.4084
-2719x-2650,109.94261,637.2124
-2713x-2674,117.724655,613.4671
-2708x-2583,113.831894,704.7096
-2703x-2599,120.57286,689.19275
-2701x-2677,130.42339,611.988
-2704x-2630,122.35806,657.92334
-2697x-2689,134.83437,600.5577
-2697x-2667,133.00717,622.402
-2697x-2637,130.6694,652.0928
-2697x-2548,121.79637,740.1871
-2691x-2584,131.21722,705.6093
-2684x-2530,133.18738,759.6001
-2683x-2555,136.09866,735.16266
-2683x-2656,146.20815,634.3471
-2682x-2591,140.92029,699.5939
-2669x-2549,149.46321,742.6243
-2669x-2590,153.64626,701.9954
-2655x-2599,168.81714,694.1637
-2649x-2647,178.76422,646.60266
-2647x-2678,184.3238,615.6754
-2643x-2592,179.81558,701.7635
-2642x-2690,190.18738,604.4905
-2640x-2570,180.45573,724.1339
-2631x-2529,185.17654,766.297
-2626x-2603,197.20062,692.3538
-2628x-2667,201.50523,628.64636
-2618x-2671,211.78046,625.68414
-2617x-2689,215.34099,608.20276
-2615x-2662,214.28975,635.38794
-2610x-2612,214.80103,685.35315
-2608x-2584,214.13248,713.4093
-2607x-2547,210.95036,749.87427
-2605x-2533,211.53444,764.03674
-2592x-2610,231.6683,689.48267
-2591x-2674,238.79396,625.5441
-2588x-2699,244.64879,601.1788
-2584x-2538,233.4332,761.6538
-2580x-2670,249.6618,630.2168
-2572x-2546,245.45213,754.78284
-2576x-2523,240.01389,776.94617
-2570x-2657,258.559,644.28534
-2702x-2573,119.31569,714.89026
-2672x-2650,156.31012,641.24963
-2588x-2690,244.33102,609.5568
-2569x-2637,257.2782,664.7673
-2737x-2597,86.170654,688.35565
-2718x-2603,105.59148,683.63043
-2661x-2679,170.2911,613.9055
-2657x-2558,162.21246,734.58966
-2649x-2630,177.32658,663.49664
-2640x-2581,181.8771,712.8264
-2582x-2584,239.84265,715.971
-2573x-2692,258.59882,609.1012
-2743x-2700,90.606,584.45984
-2612x-2650,216.15883,647.59
-2579x-2610,244.62735,690.10297
-2746x-2896,106.31363,389.52716
-2742x-2840,104.49733,445.9326
-2742x-2738,95.52678,547.183
-2729x-2812,115.784164,474.34238
-2723x-2856,125.41739,431.75293
-2720x-2831,126.30368,457.11636
-2717x-2743,120.218445,544.8872
-2714x-2855,134.43422,433.59958
-2714x-2891,137.9055,397.79306
-2710x-2836,136.48402,452.55258
-2703x-2789,138.57549,499.75317
-2706x-2816,138.3716,473.37366
-2705x-2871,145.0646,418.33383
-2698x-2733,138.32018,556.0699
-2688x-2860,160.85725,430.4663
-2687x-2777,153.9274,513.8132
-2682x-2767,158.06575,524.34894
-2679x-2715,155.99924,575.69324
-2675x-2724,160.1259,567.2779
-2672x-2806,170.99844,485.94955
-2673x-2883,177.66841,409.75797
-2658x-2866,191.30598,427.62793
-2649x-2748,188.24648,546.0786
-2643x-2861,205.95328,434.52585
-2645x-2882,205.92537,413.49774
-2635x-2740,201.78137,555.0719
-2633x-2753,205.1568,543.0941
-2629x-2791,212.77705,505.29645
-2626x-2817,217.9357,479.7918
-2617x-2864,231.83357,433.58533
-2614x-2802,229.20097,495.45462
-2601x-2776,238.69388,522.9725
-2593x-2796,249.03966,503.5329
-2584x-2900,268.39813,401.4037
-2580x-2753,258.05176,547.9647
-2576x-2871,273.46866,431.09946
-2572x-2847,275.2526,455.47125
-2573x-2856,274.56497,445.54724
-2565x-2882,285.13013,421.0506
-2566x-2727,269.54456,575.0967
-2736x-2887,115.841324,399.04227
-2717x-2758,122.39465,530.04004
-2648x-2801,195.19429,493.62805
-2636x-2866,213.01913,430.427
-2630x-2894,221.23506,402.94812
-2602x-2820,242.20415,478.70035
-2588x-2730,247.69307,569.90375
-2655x-2879,195.57214,414.8007
-2617x-2883,233.16011,415.17926
-2608x-2780,232.72762,518.27106
-2607x-2901,245.59903,398.09155
-2736x-2759,103.555695,526.4711
-2602x-2879,247.7114,420.03104
-2593x-2859,255.20465,440.7155
-2743x-2794,99.69481,491.36578
-2742x-2758,97.00725,527.46796
-2613x-2794,228.58015,504.04974
-2608x-2826,237.28955,472.09
-2587x-2892,264.381,409.30325
-2745x-2932,110.42218,353.45197
-2740x-3017,124.345276,270.1534
-2737x-2934,118.65166,352.68442
-2739x-3038,127.459015,248.40527
-2726x-3002,136.69263,286.1621
-2722x-2955,135.84247,332.74158
-2723x-2926,132.47626,362.06488
-2720x-3053,147.41542,235.5726
-2709x-2925,146.48685,364.53168
-2704x-2933,151.70627,356.47818
-2703x-2985,158.17,304.6217
-2701x-3068,167.5402,222.14844
-2697x-3011,166.41766,280.28793
-2697x-2975,162.41109,316.02692
-2693x-3081,176.78038,210.23378
-2693x-2981,167.66376,310.03653
-2688x-3032,177.27277,259.99875
-2680x-2917,174.50629,375.30917
-2667x-3100,204.3032,193.90584
-2664x-2917,190.28482,376.27164
-2661x-2994,200.00357,300.286
-2663x-3049,204.26924,245.0994
-2656x-3070,212.66374,224.8297
-2653x-2978,206.79819,317.23456
-2647x-3055,220.48026,240.47841
-2647x-3009,215.72421,287.08563
-2643x-3090,227.37732,206.39291
-2638x-2983,221.82494,313.1612
-2636x-2957,222.00388,339.54272
-2629x-3071,239.84831,227.07489
-2622x-2917,231.99052,380.4861
-2620x-3088,250.4982,210.58952
-2598x-3017,265.78845,283.5986
-2598x-2962,260.42444,338.02765
-2592x-3004,269.69073,297.18564
-2591x-3101,280.4101,200.23474
-2592x-2987,268.16617,314.22006
-2580x-3020,283.69666,281.9281
-2578x-3065,289.85837,237.39354
-2576x-2950,280.86688,352.52872
-2682x-2982,178.03983,310.41776
-2625x-3006,237.6532,291.34665
-2575x-2965,283.51108,337.8488
-2734x-2987,127.379074,300.4737
-2724x-2941,132.76834,346.73975
-2696x-3034,169.58704,257.28125
-2664x-3029,201.36188,264.7922
-2628x-2941,228.58386,355.93164
-2602x-3094,268.47708,206.20546
-2592x-2945,264.45093,355.29172
-2582x-3049,284.87155,253.27347
-2702x-3095,169.7125,195.67133
-2572x-3055,295.34134,247.63077
-2649x-3016,214.26979,279.0901
-2619x-3073,250.12395,226.10715
-2614x-2922,240.70656,376.56546
-2561x-2982,298.93143,321.97693
-2581x-3084,289.22064,218.00452
-2748x-3164,129.83192,122.19609
-2745x-3250,141.50632,37.040306
-2740x-3221,143.3257,66.2437
-2730x-3153,147.12549,134.82983
-2730x-3195,150.95613,93.21969
-2727x-3250,159.94849,38.69336
-2725x-3271,163.28438,18.572065
-2724x-3229,159.89244,60.433937
-2714x-3133,160.83754,156.60162
-2702x-3233,182.89674,58.840668
-2706x-3124,167.83643,166.0251
-2703x-3250,183.49792,41.07566
-2703x-3287,186.71307,4.9507732
-2698x-3150,178.22748,141.3053
-2695x-3212,187.68689,80.014915
-2690x-3290,199.92723,2.4347916
-2688x-3167,190.6053,125.241356
-2672x-3280,217.03519,14.9132
-2671x-3291,219.14291,3.468339
-2665x-3133,210.34848,161.2103
-2658x-3190,222.12631,105.768974
-2655x-3171,223.79893,124.96436
-2649x-3147,226.81218,149.37697
-2648x-3202,233.97511,94.20329
-2634x-3300,256.63824,-1.6561089
-2634x-3170,244.70074,127.436165
-2625x-3206,256.87125,92.2147
-2623x-3254,263.1171,45.28325
-2625x-3222,258.49768,76.64885
-2615x-3237,269.8692,63.066345
-2612x-3139,262.71985,160.75027
-2608x-3265,279.09467,35.940056
-2609x-3124,264.37872,176.05046
-2600x-3128,274.41803,172.37593
-2599x-3156,278.15057,144.47763
-2594x-3247,291.35437,55.151237
-2592x-3278,296.5758,24.56237
-2590x-3185,289.60382,116.52409
-2588x-3217,295.1207,84.943695
-2584x-3171,293.7606,131.1152
-2583x-3263,303.8702,39.95987
-2575x-3206,306.60742,97.10396
-2574x-3261,312.96835,42.704258
-2735x-3292,155.38715,-3.1358013
-2709x-3194,171.97885,96.33748
-2704x-3262,183.5957,29.1075
-2698x-3279,190.83034,12.89776
-2678x-3259,208.8157,34.578537
-2598x-3186,281.46072,115.52565
-2591x-3171,287.187,131.20154
-2577x-3184,302.07858,118.63735
-2567x-3244,317.97433,60.304314
-2741x-3149,135.83691,138.2843
-2672x-3204,209.4452,90.26096
-2662x-3244,223.82751,51.099342
-2659x-3202,222.2543,93.71666
-2625x-3175,254.21548,123.58844
-2619x-3181,260.56747,117.67187
-2607x-3295,282.7549,6.065362
-2608x-3137,267.3327,162.90263
-2589x-3135,285.46405,166.973
-2574x-3288,315.45782,16.284834
-2729x-3164,149.29565,124.35621
-2681x-3276,208.05125,17.103928
-2611x-3215,271.93344,84.85943
-2721x-3260,166.56966,29.751038
-2652x-3129,222.48976,167.0105
-2601x-3225,281.9686,75.93619
-2592x-3263,295.12665,39.184124
-2587x-3300,303.18802,2.243946
-2742x-3449,163.70335,-160.03493
-2738x-3425,164.94302,-136.70995
-2736x-3370,162.20674,-81.420135
-2721x-3404,179.96574,-113.27995
-2720x-3350,175.7405,-59.526527
-2721x-3451,184.99246,-160.1217
-2722x-3355,174.28296,-64.587036
-2717x-3461,189.42284,-169.82214
-2714x-3495,196.0371,-204.03679
-2709x-3426,194.44412,-134.82787
-2698x-3340,196.98361,-47.832947
-2696x-3351,200.41602,-58.17502
-2696x-3403,205.45952,-110.22589
-2685x-3369,212.84816,-75.00513
-2683x-3427,220.2949,-132.70468
-2680x-3445,225.38872,-150.34079
-2678x-3471,229.90445,-176.34697
-2676x-3359,220.21007,-64.23666
-2674x-3497,235.62718,-202.19037
-2670x-3322,223.56757,-26.868753
-2667x-3333,227.50635,-38.26806
-2662x-3314,230.51152,-18.331896
-2656x-3452,250.04643,-155.63962
-2651x-3399,249.21552,-102.312996
-2647x-3337,247.3499,-40.339806
-2643x-3492,266.5702,-193.41704
-2642x-3319,250.71979,-21.482656
-2641x-3398,259.32175,-100.13327
-2637x-3440,267.2946,-141.27048
-2636x-3488,273.25253,-189.23569
-2634x-3476,273.40594,-177.33371
-2628x-3385,271.14322,-85.414185
-2628x-3397,272.46472,-97.92661
-2624x-3429,279.2172,-129.30786
-2620x-3329,273.4866,-29.803457
-2621x-3404,279.7048,-103.95391
-2614x-3489,294.66034,-188.44121
-2613x-3458,293.08868,-157.43394
-2606x-3353,289.69522,-52.34182
-2595x-3453,310.0077,-150.64937
-2593x-3438,310.8311,-134.91547
-2587x-3394,312.6144,-90.44777
-2586x-3374,312.00427,-70.77654
-2565x-3433,337.82562,-127.37659
-2561x-3481,346.99817,-175.17183
-2743x-3353,153.76865,-64.950645
-2743x-3335,152.11296,-47.200455
-2737x-3396,163.55669,-107.01391
-2726x-3459,180.4662,-169.31633
-2709x-3387,190.2582,-95.526855
-2701x-3475,206.78333,-182.66898
-2697x-3503,213.94215,-209.48471
-2697x-3333,196.85883,-41.10562
-2680x-3435,224.58533,-140.84546
-2664x-3449,241.38528,-152.91922
-2641x-3350,254.34985,-51.782883
-2622x-3318,270.6834,-19.008501
-2621x-3368,276.46396,-67.72576
-2605x-3375,293.14355,-73.25208
-2593x-3316,299.26703,-13.439131
-2595x-3340,299.36707,-38.132103
-2570x-3458,336.0605,-153.16064
-2565x-3465,341.67407,-158.89633
-2719x-3474,189.05856,-183.3158
-2664x-3400,237.01071,-104.004745
-2645x-3426,258.40475,-128.55363
-2603x-3436,300.29056,-134.04675
-2666x-3490,243.46158,-193.92809
-2644x-3414,257.81393,-116.11153
-2640x-3458,266.39044,-159.41254
-2748x-3617,173.68092,-328.78244
-2745x-3641,178.70602,-351.763
-2742x-3563,174.25525,-273.78412
-2736x-3583,182.91832,-293.2659
-2726x-3695,202.91481,-403.9268
-2728x-3611,192.97205,-320.6122
-2725x-3658,200.60204,-367.09494
-2719x-3545,196.31516,-253.579
-2716x-3567,200.47285,-275.0338
-2713x-3569,204.36797,-277.37976
-2714x-3641,209.96417,-348.81042
-2711x-3623,211.19547,-330.812
-2711x-3529,201.823,-236.91127
-2709x-3555,206.65457,-262.67834
-2704x-3656,221.37762,-362.6991
-2705x-3594,214.87254,-301.44815
-2705x-3694,224.45863,-400.70905
-2698x-3522,214.21686,-228.68605
-2697x-3605,223.91931,-311.4848
-2699x-3545,216.13768,-251.52986
-2690x-3645,234.64194,-350.71405
-2687x-3665,239.78609,-370.61017
-2685x-3637,238.76915,-342.48477
-2686x-3599,233.49818,-304.77814
-2685x-3579,232.90411,-284.72577
-2678x-3573,239.85878,-277.7765
-2675x-3625,247.06686,-329.35364
-2667x-3688,261.00076,-391.09772
-2665x-3658,260.26297,-361.20715
-2663x-3648,261.17987,-350.62393
-2659x-3563,256.9836,-266.15396
-2649x-3601,270.51883,-302.85452
-2646x-3619,275.26837,-320.35736
-2650x-3701,280.05548,-402.56482
-2643x-3670,283.74075,-370.61792
-2640x-3703,289.72223,-403.3465
-2640x-3542,274.42746,-243.65804
-2633x-3676,294.3568,-375.51465
-2626x-3646,297.70038,-345.93146
-2611x-3610,309.1847,-307.97922
-2605x-3699,323.84354,-396.31018
-2605x-3529,308.14227,-226.49088
-2602x-3589,316.24252,-286.75754
-2599x-3648,325.2965,-344.90933
-2597x-3632,325.7585,-328.9168
-2592x-3561,324.07,-257.67493
-2584x-3595,334.56613,-290.72195
-2587x-3686,340.68564,-381.09387
-2584x-3608,336.2646,-303.64746
-2584x-3568,332.43307,-263.68744
-2580x-3589,338.1756,-284.0613
-2580x-3677,346.90857,-371.60623
-2579x-3538,334.5251,-233.03667
-2574x-3650,350.6052,-344.7644
-2564x-3591,355.00183,-284.8272
-2746x-3632,177.20836,-343.2469
-2743x-3545,172.25801,-255.94917
-2734x-3666,192.39595,-375.31842
-2727x-3699,202.35115,-408.2103
-2691x-3529,222.46649,-234.71272
-2659x-3585,259.05457,-288.01288
-2662x-3600,258.2843,-302.87408
-2635x-3593,284.26276,-293.32272
-2625x-3659,300.9089,-358.5008
-2605x-3630,317.00287,-327.40378
-2742x-3692,186.91112,-402.88596
-2728x-3640,196.51762,-349.53827
-2681x-3594,238.59044,-299.09073
-2658x-3522,254.52559,-225.27109
-2587x-3668,338.99643,-363.2866
-2669x-3612,252.2394,-315.76352
-2580x-3576,337.36734,-271.28577
-2573x-3638,350.3784,-332.6848
-2723x-3577,194.84566,-286.44153
-2687x-3688,241.27028,-393.1323
-2654x-3639,270.03668,-341.10568
-2621x-3572,295.88553,-271.1403
-2605x-3658,320.6022,-355.7047
-2598x-3584,320.3076,-280.6297
-2593x-3621,329.0589,-317.6932
-2745x-3781,192.34209,-491.1649
-2746x-3827,195.90923,-537.65814
-2746x-3888,202.31606,-597.72974
-2745x-3728,187.91469,-438.33322
-2741x-3860,204.63467,-568.97046
-2737x-3768,199.39552,-477.46423
-2733x-3883,214.09274,-591.65186
-2728x-3821,213.97787,-529.60693
-2727x-3718,204.2868,-426.9393
-2718x-3788,220.49875,-496.09396
-2713x-3760,222.14485,-466.89716
-2709x-3875,237.57307,-581.7112
-2710x-3893,238.49193,-599.33704
-2704x-3735,229.06667,-441.96283
-2701x-3795,237.45622,-501.2424
-2695x-3776,241.64552,-481.55606
-2691x-3841,251.83589,-546.1041
-2685x-3797,253.47838,-501.31668
-2675x-3808,265.19876,-511.81955
-2673x-3738,260.24738,-441.45767
-2670x-3766,265.48685,-469.16278
-2671x-3847,273.0597,-549.42267
-2670x-3726,262.29156,-429.3089
-2666x-3790,272.01126,-492.3705
-2664x-3815,277.0024,-516.98615
-2660x-3868,285.47333,-569.899
-2660x-3901,288.6634,-602.5353
-2654x-3732,278.93567,-433.46548
-2653x-3855,291.20883,-556.1503
-2644x-3755,290.39606,-455.71722
-2644x-3726,288.27246,-426.60693
-2640x-3857,304.51248,-557.28516
-2638x-3823,303.30637,-522.821
-2632x-3834,310.6888,-532.67957
-2629x-3777,307.42856,-476.10446
-2618x-3728,314.23514,-425.87766
-2620x-3812,320.29373,-509.67484
-2617x-3790,320.6953,-487.7133
-2619x-3881,327.48685,-578.3202
-2619x-3753,315.80588,-451.59848
-2606x-3745,327.83368,-442.29553
-2601x-3831,340.53754,-527.52264
-2596x-3774,340.73752,-470.06134
-2588x-3731,344.39096,-425.83737
-2576x-3891,371.35016,-584.533
-2571x-3794,367.32294,-487.68445
-2575x-3728,356.97086,-422.51495
-2564x-3778,373.07,-471.09842
-2745x-3849,199.21931,-559.14935
-2741x-3896,207.43958,-605.4817
-2689x-3728,243.43512,-433.00885
-2673x-3782,264.77765,-485.1966
-2660x-3750,274.56644,-452.05106
-2649x-3835,293.39893,-536.2546
-2588x-3870,357.50024,-564.28546
-2738x-3737,194.97815,-446.81223
-2675x-3816,265.93176,-519.46313
-2642x-3740,291.6656,-440.56076
-2602x-3900,346.2072,-596.1352
-2709x-3830,233.77676,-536.9297
-2636x-3768,299.6304,-468.0656
-2752x-3730,181.15361,-441.2707
-2711x-3737,222.25612,-443.77606
-2702x-3816,238.93282,-522.2547
-2609x-3871,336.93387,-568.03766
-2587x-3802,351.88553,-497.13498
-2570x-3827,371.80853,-519.99084
-2724x-3749,210.95628,-457.31158
-2634x-3777,302.99854,-476.8599
-2640x-3781,297.6718,-480.66565
-2549x-3789,388.32468,-480.75037
-2546x-3744,387.33884,-435.15085
-2546x-3906,403.26703,-596.0946
-2545x-3855,399.2951,-545.1269
-2543x-3814,397.01312,-505.05673
-2533x-3759,401.1343,-448.48102
-2527x-3721,403.8818,-410.2822
-2529x-3837,413.3125,-525.88257
-2523x-3893,424.78183,-580.9067
-2519x-3837,422.93494,-524.7731
-2517x-3724,414.49268,-412.926
-2512x-3746,421.43274,-433.54367
-2509x-3803,429.7024,-490.59973
-2506x-3896,441.61905,-582.3484
-2501x-3845,441.88324,-531.4833
-2488x-3799,450.2476,-483.9917
-2484x-3755,449.52246,-440.06882
-2478x-3768,457.46252,-452.72443
-2474x-3854,469.6943,-537.9602
-2472x-3875,473.5311,-558.0462
-2468x-3715,461.63223,-398.43588
-2469x-3846,474.06842,-529.1394
-2464x-3900,483.6055,-583.0173
-2460x-3801,477.87735,-483.7453
-2454x-3711,475.81552,-393.68985
-2449x-3856,494.16913,-537.44617
-2450x-3902,497.6756,-583.78656
-2447x-3768,488.22668,-449.6298
-2445x-3795,492.33838,-476.48157
-2443x-3799,495.1588,-480.1591
-2441x-3777,494.44244,-457.9472
-2442x-3891,504.90552,-571.0628
-2434x-3731,497.5699,-411.62155
-2429x-3821,511.19644,-500.9518
-2427x-3814,512.05194,-493.7266
-2427x-3866,517.4202,-545.1528
-2423x-3754,510.51007,-433.16138
-2405x-3876,540.20325,-552.62225
-2405x-3825,535.88196,-502.65414
-2399x-3742,533.2473,-418.60962
-2399x-3851,544.14417,-527.76154
-2393x-3820,547.01117,-495.67477
-2389x-3731,542.07654,-406.91632
-2380x-3793,556.77106,-467.90558
-2382x-3855,560.90533,-529.9194
-2368x-3715,561.2735,-389.1661
-2365x-3897,581.943,-570.2676
-2539x-3863,405.66092,-552.58185
-2535x-3728,396.43567,-417.94864
-2530x-3793,408.08096,-482.86044
-2522x-3740,410.43896,-428.67047
-2516x-3740,416.74774,-428.3726
-2499x-3721,432.17932,-407.43216
-2506x-3861,438.37033,-547.4447
-2492x-3743,440.90436,-429.26392
-2470x-3886,476.15854,-569.415
-2468x-3721,462.65347,-405.24124
-2453x-3878,493.1549,-559.8319
-2413x-3757,520.8832,-435.5014
-2364x-3812,574.8563,-484.95184
-2528x-3880,417.89496,-569.0052
-2510x-3792,428.0587,-479.2735
-2465x-3753,468.9911,-436.40903
-2455x-3778,481.30307,-460.65393
-2419x-3903,529.133,-581.30597
-2379x-3768,556.10034,-443.4109
-2483x-3786,453.50284,-470.8481
-2540x-3892,407.7159,-581.46466
-2516x-3780,420.8224,-468.00882
-2505x-3746,428.41705,-433.23367
-2469x-3793,468.46347,-476.76154
-2470x-3867,474.89795,-549.8784
-2457x-3760,476.9473,-442.8305
-2432x-3858,511.97192,-537.4583
-2428x-3840,513.4738,-519.83093
-2422x-3732,509.24976,-410.97607
-2409x-3848,533.3125,-525.4031
-2410x-3751,523.45825,-428.59146
-2383x-3872,562.00024,-546.6863
-2546x-3595,373.36743,-287.12552
-2543x-3579,373.98853,-270.483
-2535x-3638,388.14523,-328.2616
-2536x-3700,393.44107,-390.54572
-2525x-3649,399.2896,-338.42206
-2514x-3642,409.72464,-330.9742
-2509x-3532,403.4956,-221.15907
-2506x-3679,420.83972,-366.4926
-2507x-3697,421.89203,-384.4855
-2503x-3658,421.29996,-345.89072
-2501x-3687,426.17157,-374.05524
-2496x-3550,418.47885,-237.07152
-2491x-3618,430.0877,-304.0386
-2490x-3573,426.06604,-259.9063
-2482x-3537,430.63394,-222.65617
-2484x-3695,444.39694,-380.06525
-2482x-3572,434.45532,-258.02313
-2475x-3614,445.04053,-298.77884
-2473x-3662,451.84106,-346.97296
-2469x-3632,453.00497,-316.85147
-2459x-3589,459.3262,-272.36276
-2455x-3533,457.80948,-216.37868
-2453x-3694,474.98914,-376.55255
-2454x-3647,469.45667,-329.76938
-2449x-3552,465.65604,-235.0428
-2428x-3517,482.79303,-197.61928
-2424x-3555,490.3111,-235.86842
-2415x-3590,502.3591,-269.5035
-2415x-3582,501.85498,-261.5662
-2414x-3700,514.3049,-378.46954
-2411x-3648,512.163,-326.75726
-2411x-3682,515.92645,-360.19543
-2403x-3529,509.02832,-207.57535
-2403x-3664,521.3498,-341.41888
-2399x-3691,528.5187,-368.3259
-2402x-3551,511.97946,-229.28333
-2392x-3679,534.4566,-355.98303
-2381x-3559,533.7647,-234.7698
-2374x-3681,551.9788,-356.50165
-2369x-3544,543.62115,-218.9937
-2367x-3668,557.8872,-342.62494
-2529x-3608,390.8391,-298.30392
-2530x-3625,391.5069,-314.89737
-2523x-3676,403.38446,-365.7984
-2518x-3605,401.55807,-294.48767
